asset price; answer
61.0653795368,2.50252582077e-08,1.17896921881e-08,
61.1067287796,-2.5075176215e-08,-1.17896921534e-08,
61.1481060212,2.51252574989e-08,1.17896921926e-08,
61.1895112806,-2.51755029018e-08,-1.17896921666e-08,
61.2309445768,2.5225913279e-08,1.17896921809e-08,
61.2724059287,-2.52764895344e-08,-1.17896921593e-08,
61.3138953554,2.53272325275e-08,1.17896921895e-08,
61.3554128759,-2.53781431665e-08,-1.17896921631e-08,
61.3969585091,2.54292222981e-08,1.17896921803e-08,
61.4385322742,-2.54804708667e-08,-1.17896921705e-08,
61.4801341901,2.55318897597e-08,1.17896921843e-08,
61.521764276,-2.55834799061e-08,-1.17896921674e-08,
61.5634225509,2.56352421689e-08,1.17896921749e-08,
61.6051090339,-2.56871775411e-08,-1.17896921618e-08,
61.646823744,2.5739286917e-08,1.17896921941e-08,
61.6885667005,-2.57915712463e-08,-1.1789692174e-08,
61.7303379224,2.58440314604e-08,1.17896921821e-08,
61.7721374289,-2.58966685334e-08,-1.17896921628e-08,
61.8139652392,2.59494833992e-08,1.1789692183e-08,
61.8558213723,-2.60024770579e-08,-1.1789692182e-08,
61.8977058475,2.6055650408e-08,1.17896921747e-08,
61.939618684,-2.61090045255e-08,-1.17896921673e-08,
61.9815599009,2.61625403144e-08,1.17896921923e-08,
62.0235295175,-2.62162588367e-08,-1.17896921721e-08,
62.065527553,2.6270161012e-08,1.17896921718e-08,
62.1075540267,-2.63242479405e-08,-1.17896921656e-08,
62.1496089578,2.63785205676e-08,1.17896921924e-08,
62.1916923656,-2.64329799676e-08,-1.17896921802e-08,
62.2338042694,2.64876270825e-08,1.17896921839e-08,
62.2759446884,-2.65424630713e-08,-1.17896921777e-08,
62.318113642,2.65974888908e-08,1.17896921928e-08,
62.3603111494,-2.66527056377e-08,-1.17896921719e-08,
62.4025372302,2.67081143311e-08,1.17896921816e-08,
62.4447919034,-2.67637160938e-08,-1.17896921774e-08,
62.4870751887,2.68195119619e-08,1.17896921903e-08,
62.5293871052,-2.6875503054e-08,-1.17896921863e-08,
62.5717276724,2.69316903926e-08,1.1789692177e-08,
62.6140969097,-2.698807518e-08,-1.17896921829e-08,
62.6564948366,2.70446584241e-08,1.17896921874e-08,
62.6989214723,-2.71014413531e-08,-1.17896921841e-08,
62.7413768365,2.71584249619e-08,1.17896921778e-08,
62.7838609485,-2.72156105073e-08,-1.17896921728e-08,
62.8263738278,2.72729990241e-08,1.17896921903e-08,
62.8689154938,-2.73305917847e-08,-1.17896921836e-08,
62.9114859661,2.7388389796e-08,1.17896921827e-08,
62.9540852642,-2.74463943799e-08,-1.17896921756e-08,
62.9967134076,2.75046066116e-08,1.17896921892e-08,
63.0393704158,-2.75630277404e-08,-1.17896921806e-08,
63.0820563084,2.76216588925e-08,1.17896921862e-08,
63.1247711049,-2.76805013553e-08,-1.17896921739e-08,
63.1675148249,2.77395562681e-08,1.17896921906e-08,
63.210287488,-2.77988249276e-08,-1.17896921886e-08,
63.2530891138,2.78583084558e-08,1.17896921827e-08,
63.2959197219,-2.79180082491e-08,-1.17896921771e-08,
63.3387793318,2.79779253958e-08,1.17896921907e-08,
63.3816679634,-2.80380613113e-08,-1.17896921853e-08,
63.4245856361,2.80984170949e-08,1.17896921845e-08,
63.4675323698,-2.8158994215e-08,-1.17896921833e-08,
63.510508184,2.82197938048e-08,1.17896921891e-08,
63.5535130984,-2.82808172936e-08,-1.17896921986e-08,
63.5965471328,2.83420658518e-08,1.17896921853e-08,
63.6396103068,-2.84035409009e-08,-1.17896921568e-08,
63.6827026402,2.84652438381e-08,1.17896922266e-08,
63.7258241528,-2.85271757873e-08,-1.17896921626e-08,
63.7689748643,2.85893383238e-08,1.17896922081e-08,
63.8121547944,-2.86517326391e-08,-1.17896921629e-08,
63.855363963,2.87143602688e-08,1.1789692214e-08,
63.8986023899,-2.87772224301e-08,-1.17896921712e-08,
63.9418700948,2.88403206589e-08,1.17896922023e-08,
63.9851670976,-2.89036562588e-08,-1.1789692169e-08,
64.0284934182,2.89672307535e-08,1.17896922091e-08,
64.0718490763,-2.90310454451e-08,-1.17896921748e-08,
64.1152340919,2.90951018815e-08,1.17896921993e-08,
64.1586484847,-2.91594014373e-08,-1.17896921743e-08,
64.2020922749,2.92239456605e-08,1.17896922117e-08,
64.2455654821,-2.92887359432e-08,-1.17896921816e-08,
64.2890681264,2.93537738125e-08,1.17896921992e-08,
64.3326002276,-2.941906074e-08,-1.17896921664e-08,
64.3761618058,2.94845983222e-08,1.17896922173e-08,
64.4197528809,-2.95503879459e-08,-1.17896921817e-08,
64.4633734728,2.96164312733e-08,1.17896922038e-08,
64.5070236016,-2.96827297535e-08,-1.17896921775e-08,
64.5507032871,2.97492850454e-08,1.178969221e-08,
64.5944125496,-2.98160986188e-08,-1.17896921918e-08,
64.6381514089,2.98831721412e-08,1.17896921989e-08,
64.6819198852,-2.99505071707e-08,-1.1789692182e-08,
64.7257179984,3.0018105342e-08,1.17896922108e-08,
64.7695457687,-3.00859682616e-08,-1.17896921925e-08,
64.8134032161,3.01540975625e-08,1.17896921937e-08,
64.8572903608,-3.0222494917e-08,-1.17896921867e-08,
64.9012072228,3.02911620065e-08,1.17896922032e-08,
64.9451538222,-3.03601004758e-08,-1.17896921955e-08,
64.9891301792,3.04293120216e-08,1.17896922009e-08,
65.033136314,-3.04987983668e-08,-1.17896921852e-08,
65.0771722466,3.05685612652e-08,1.17896922138e-08,
65.1212379974,-3.06386023774e-08,-1.17896921849e-08,
65.1653335864,3.07089235022e-08,1.17896922011e-08,
65.2094590339,-3.07795264006e-08,-1.17896921879e-08,
65.2536143601,3.08504128749e-08,1.17896922127e-08,
65.2977995852,-3.09215846807e-08,-1.17896921999e-08,
65.3420147295,3.09930436362e-08,1.17896922052e-08,
65.3862598132,-3.10647916042e-08,-1.17896921949e-08,
65.4305348566,3.11368303821e-08,1.17896922061e-08,
65.47483988,-3.12091618674e-08,-1.17896922049e-08,
65.5191749038,3.12817878712e-08,1.17896921947e-08,
65.5635399481,-3.13547103552e-08,-1.17896921948e-08,
65.6079350333,3.14279311791e-08,1.17896922007e-08,
65.6523601798,-3.15014522992e-08,-1.17896922037e-08,
65.696815408,3.1575275582e-08,1.17896921965e-08,
65.7413007381,-3.16494030759e-08,-1.17896921943e-08,
65.7858161907,3.17238367079e-08,1.17896922112e-08,
65.830361786,-3.17985784639e-08,-1.17896921948e-08,
65.8749375445,3.18736303455e-08,1.17896922047e-08,
65.9195434866,-3.19489943957e-08,-1.17896921912e-08,
65.9641796328,3.20246726352e-08,1.17896922113e-08,
66.0088460034,-3.21006671623e-08,-1.17896922103e-08,
66.0535426191,3.21769799735e-08,1.17896922032e-08,
66.0982695002,-3.22536132763e-08,-1.17896921977e-08,
66.1430266672,3.2330569067e-08,1.17896922084e-08,
66.1878141407,-3.24078495931e-08,-1.17896922046e-08,
66.2326319412,3.2485456868e-08,1.17896922015e-08,
66.2774800891,-3.25633932052e-08,-1.17896922038e-08,
66.3223586051,3.26416606977e-08,1.17896922058e-08,
66.3672675098,-3.27202616122e-08,-1.17896922095e-08,
66.4122068236,3.27991980972e-08,1.17896922028e-08,
66.4571765673,-3.28784724693e-08,-1.17896921857e-08,
66.5021767613,3.2958087054e-08,1.17896922266e-08,
66.5472074263,-3.30380439636e-08,-1.17896921926e-08,
66.592268583,3.31183456635e-08,1.17896922154e-08,
66.637360252,-3.31989943995e-08,-1.1789692195e-08,
66.6824824539,3.32799926007e-08,1.17896922227e-08,
66.7276352095,-3.33613425353e-08,-1.17896922067e-08,
66.7728185394,3.34430466844e-08,1.1789692215e-08,
66.8180324643,-3.35251074149e-08,-1.17896922015e-08,
66.8632770049,3.36075271993e-08,1.17896922187e-08,
66.908552182,-3.36903084528e-08,-1.17896922042e-08,
66.9538580163,3.37734536913e-08,1.17896922042e-08,
66.9991945286,-3.38569653993e-08,-1.17896922048e-08,
67.0445617396,3.39408461342e-08,1.17896922218e-08,
67.0899596702,-3.40250984203e-08,-1.17896922104e-08,
67.1353883411,3.41097248236e-08,1.17896922077e-08,
67.1808477731,-3.41947279587e-08,-1.17896922027e-08,
67.2263379871,3.42801104918e-08,1.17896922279e-08,
67.271859004,-3.43658749751e-08,-1.17896922067e-08,
67.3174108445,3.4452024146e-08,1.17896922216e-08,
67.3629935295,-3.45385606794e-08,-1.17896922034e-08,
67.40860708,3.46254873112e-08,1.17896922231e-08,
67.4542515169,-3.47128067717e-08,-1.17896922126e-08,
67.4999268609,3.48005218294e-08,1.17896922119e-08,
67.5456331332,-3.48886353049e-08,-1.17896922158e-08,
67.5913703546,3.49771500152e-08,1.17896922251e-08,
67.637138546,-3.50660688188e-08,-1.17896922148e-08,
67.6829377285,3.51553945553e-08,1.17896922099e-08,
67.7287679231,-3.52451301768e-08,-1.1789692214e-08,
67.7746291506,3.53352786128e-08,1.17896922136e-08,
67.8205214322,-3.54258428103e-08,-1.17896922302e-08,
67.8664447889,3.5516825742e-08,1.17896922134e-08,
67.9123992417,-3.56082304639e-08,-1.17896922122e-08,
67.9583848117,3.57000600321e-08,1.17896922286e-08,
68.0044015199,-3.57923174678e-08,-1.17896922163e-08,
68.0504493874,3.5885005917e-08,1.17896922171e-08,
68.0965284354,-3.59781285257e-08,-1.17896922146e-08,
68.1426386849,3.60716884486e-08,1.17896922302e-08,
68.188780157,-3.61656888957e-08,-1.17896922325e-08,
68.234952873,3.62601330528e-08,1.17896922166e-08,
68.2811568539,-3.6355024247e-08,-1.17896922208e-08,
68.327392121,3.64503657219e-08,1.17896922265e-08,
68.3736586954,-3.65461608514e-08,-1.17896922364e-08,
68.4199565983,3.66424129189e-08,1.17896922165e-08,
68.4662858509,-3.67391254073e-08,-1.17896922272e-08,
68.5126464745,3.68363016686e-08,1.17896922169e-08,
68.5590384903,-3.69339452393e-08,-1.17896922332e-08,
68.6054619195,3.70320594982e-08,1.17896922166e-08,
68.6519167835,-3.71306480882e-08,-1.17896922185e-08,
68.6984031035,3.72297145259e-08,1.17896922339e-08,
68.7449209008,-3.73292624161e-08,-1.17896922219e-08,
68.7914701967,3.74292953704e-08,1.17896922241e-08,
68.8380510126,-3.75298171168e-08,-1.17896922199e-08,
68.8846633698,3.76308313214e-08,1.1789692226e-08,
68.9313072897,-3.77323417614e-08,-1.17896922344e-08,
68.9779827935,3.78343521601e-08,1.17896922249e-08,
69.0246899028,-3.79368664567e-08,-1.17896922295e-08,
69.071428639,3.80398883848e-08,1.17896922257e-08,
69.1181990233,-3.81434219692e-08,-1.17896922371e-08,
69.1650010773,3.82474710199e-08,1.17896922228e-08,
69.2118348224,-3.83520396672e-08,-1.17896922362e-08,
69.2587002801,3.84571318336e-08,1.17896922254e-08,
69.3055974718,-3.8562751646e-08,-1.17896922484e-08,
69.3525264191,3.86689031126e-08,1.17896922204e-08,
69.3994871434,-3.87755905005e-08,-1.17896922181e-08,
69.4464796662,3.88828180171e-08,1.17896922572e-08,
69.4935040091,-3.89905897545e-08,-1.17896922159e-08,
69.5405601936,3.90989101384e-08,1.17896922414e-08,
69.5876482413,-3.92077834141e-08,-1.17896922215e-08,
69.6347681738,3.93172140315e-08,1.17896922468e-08,
69.6819200127,-3.94272063155e-08,-1.17896922309e-08,
69.7291037795,3.95377648052e-08,1.17896922372e-08,
69.7763194958,-3.96488939892e-08,-1.17896922267e-08,
69.8235671834,3.97605984507e-08,1.17896922397e-08,
69.8708468638,-3.98728827726e-08,-1.17896922333e-08,
69.9181585588,3.99857516204e-08,1.17896922317e-08,
69.96550229,-4.00992097112e-08,-1.17896922367e-08,
70.012878079,4.02132618273e-08,1.17896922464e-08,
70.0602859477,-4.0327912744e-08,-1.17896922462e-08,
70.1077259177,4.04431673221e-08,1.17896922341e-08,
70.1551980107,-4.05590305171e-08,-1.17896922268e-08,
70.2027022486,4.06755073146e-08,1.1789692255e-08,
70.250238653,-4.0792602669e-08,-1.17896922376e-08,
70.2978072458,4.09103217036e-08,1.17896922432e-08,
70.3454080487,-4.10286695555e-08,-1.17896922299e-08,
70.3930410836,4.11476514209e-08,1.17896922464e-08,
70.4407063723,-4.12672725353e-08,-1.17896922452e-08,
70.4884039366,4.13875382024e-08,1.17896922392e-08,
70.5361337984,-4.15084538118e-08,-1.17896922395e-08,
70.5838959796,4.16300247684e-08,1.17896922485e-08,
70.631690502,-4.17522565874e-08,-1.17896922539e-08,
70.6795173876,4.18751547568e-08,1.17896922363e-08,
70.7273766582,-4.19987249693e-08,-1.1789692248e-08,
70.7752683357,4.21229728478e-08,1.17896922433e-08,
70.8231924422,-4.22479041511e-08,-1.17896922607e-08,
70.8711489996,4.23735246247e-08,1.17896922394e-08,
70.9191380299,-4.24998402206e-08,-1.17896922432e-08,
70.9671595549,4.26268568549e-08,1.17896922545e-08,
71.0152135969,-4.27545804829e-08,-1.17896922438e-08,
71.0633001777,4.28830171983e-08,1.17896922511e-08,
71.1114193194,-4.30121731764e-08,-1.17896922487e-08,
71.159571044,4.31420545981e-08,1.1789692255e-08,
71.2077553737,-4.32726677573e-08,-1.17896922571e-08,
71.2559723304,4.34040189703e-08,1.17896922513e-08,
71.3042219364,-4.35361147574e-08,-1.17896922517e-08,
71.3525042136,4.36689615285e-08,1.17896922582e-08,
71.4008191842,-4.38025659504e-08,-1.17896922705e-08,
71.4491668704,4.39369345671e-08,1.17896922431e-08,
71.4975472943,-4.40720742496e-08,-1.17896922589e-08,
71.545960478,4.42079917116e-08,1.17896922442e-08,
71.5944064438,-4.43446939324e-08,-1.17896922724e-08,
71.6428852139,4.44821877685e-08,1.17896922479e-08,
71.6913968104,-4.4620480426e-08,-1.17896922525e-08,
71.7399412556,4.47595789649e-08,1.17896922619e-08,
71.7885185718,-4.48994906354e-08,-1.17896922595e-08,
71.8371287811,4.50402227113e-08,1.17896922609e-08,
71.8857719059,-4.51817826879e-08,-1.1789692251e-08,
71.9344479684,4.53241779834e-08,1.17896922615e-08,
71.983156991,-4.54674162439e-08,-1.17896922649e-08,
72.031898996,4.5611505053e-08,1.1789692256e-08,
72.0806740057,-4.57564523233e-08,-1.17896922619e-08,
72.1294820425,4.59022657674e-08,1.17896922619e-08,
72.1783231286,-4.60489534831e-08,-1.17896922714e-08,
72.2271972866,4.61965233858e-08,1.178969225e-08,
72.2761045388,-4.6344983793e-08,-1.17896922727e-08,
72.3250449075,4.64943428452e-08,1.1789692257e-08,
72.3740184153,-4.66446089864e-08,-1.17896922842e-08,
72.4230250845,4.67957905829e-08,1.17896922537e-08,
72.4720649377,-4.6947896304e-08,-1.17896922491e-08,
72.5211379973,4.71009348474e-08,1.1789692289e-08,
72.5702442857,-4.72549148694e-08,-1.17896922538e-08,
72.6193838255,4.7409845395e-08,1.17896922769e-08,
72.6685566392,-4.75657353549e-08,-1.17896922534e-08,
72.7177627493,4.77225939586e-08,1.17896922833e-08,
72.7670021784,-4.78804303618e-08,-1.17896922652e-08,
72.816274949,4.80392539721e-08,1.17896922703e-08,
72.8655810838,-4.81990742641e-08,-1.17896922657e-08,
72.9149206052,4.83599008444e-08,1.17896922807e-08,
72.9642935359,-4.85217434323e-08,-1.17896922703e-08,
73.0136998986,4.86846118478e-08,1.1789692272e-08,
73.0631397158,-4.88485161191e-08,-1.17896922757e-08,
73.1126130102,4.90134663413e-08,1.17896922725e-08,
73.1621198045,-4.91794727489e-08,-1.17896922798e-08,
73.2116601214,4.93465456836e-08,1.17896922685e-08,
73.2612339836,-4.95146957046e-08,-1.17896922675e-08,
73.3108414137,4.96839334782e-08,1.1789692294e-08,
73.3604824346,-4.9854269716e-08,-1.1789692276e-08,
73.4101570689,5.0025715402e-08,1.17896922868e-08,
73.4598653394,-5.01982816252e-08,-1.17896922714e-08,
73.509607269,5.03719795956e-08,1.17896922861e-08,
73.5593828803,-5.05468206913e-08,-1.17896922851e-08,
73.6091921962,5.07228164082e-08,1.1789692284e-08,
73.6590352395,-5.08999785094e-08,-1.17896922771e-08,
73.7089120331,5.10783187618e-08,1.17896922877e-08,
73.7588225998,-5.12578492384e-08,-1.17896922907e-08,
73.8087669625,5.14385820162e-08,1.1789692273e-08,
73.858745144,-5.16205295395e-08,-1.17896922889e-08,
73.9087571673,5.18037042305e-08,1.1789692276e-08,
73.9588030552,-5.19881188248e-08,-1.17896923005e-08,
74.0088828308,5.21737860759e-08,1.17896922813e-08,
74.0589965169,-5.23607191323e-08,-1.17896922812e-08,
74.1091441366,5.25489311476e-08,1.17896922984e-08,
74.1593257127,-5.27384355057e-08,-1.17896922918e-08,
74.2095412683,5.29292457888e-08,1.17896922896e-08,
74.2597908264,-5.31213758196e-08,-1.17896922927e-08,
74.3100744101,5.33148395137e-08,1.17896922978e-08,
74.3603920422,-5.35096510764e-08,-1.17896922964e-08,
74.410743746,5.37058247981e-08,1.17896922908e-08,
74.4611295445,-5.39033753725e-08,-1.17896922949e-08,
74.5115494608,5.41023174509e-08,1.17896922984e-08,
74.5620035179,-5.43026661608e-08,-1.17896923118e-08,
74.612491739,5.45044365473e-08,1.1789692291e-08,
74.6630141473,-5.47076442088e-08,-1.17896923076e-08,
74.7135707658,5.49123046676e-08,1.17896922918e-08,
74.7641616177,-5.51184339133e-08,-1.1789692313e-08,
74.8147867263,5.53260479114e-08,1.17896922908e-08,
74.8654461147,-5.5535163184e-08,-1.17896922965e-08,
74.9161398061,5.57457962082e-08,1.17896923059e-08,
74.9668678238,-5.59579638601e-08,-1.17896923068e-08,
75.017630191,5.61716831779e-08,1.17896923057e-08,
75.0684269309,-5.63869715882e-08,-1.17896923025e-08,
75.1192580668,5.66038466097e-08,1.1789692311e-08,
75.1701236221,-5.68223261686e-08,-1.17896923148e-08,
75.22102362,5.70424283064e-08,1.17896923059e-08,
75.2719580839,-5.7264171577e-08,-1.17896923084e-08,
75.322927037,5.74875744901e-08,1.17896923096e-08,
75.3739305028,-5.77126562005e-08,-1.17896923224e-08,
75.4249685046,5.79394357538e-08,1.17896923006e-08,
75.4760410658,-5.81679329394e-08,-1.17896923244e-08,
75.5271482098,5.83981674366e-08,1.17896923062e-08,
75.57828996,-5.86301595446e-08,-1.17896923351e-08,
75.6294663399,5.88639295722e-08,1.17896923056e-08,
75.6806773728,-5.90994984513e-08,-1.17896922875e-08,
75.7319230824,5.93368874092e-08,1.17896923537e-08,
75.7832034919,-5.95761175797e-08,-1.17896922999e-08,
75.834518625,5.98172110895e-08,1.17896923424e-08,
75.8858685052,-6.00601898012e-08,-1.17896922987e-08,
75.9372531559,6.03050764831e-08,1.17896923507e-08,
75.9886726008,-6.05518937069e-08,-1.17896923088e-08,
76.0401268633,6.08006649117e-08,1.17896923338e-08,
76.0916159671,-6.10514135254e-08,-1.17896923091e-08,
76.1431399358,6.1304163691e-08,1.17896923454e-08,
76.1946987929,-6.15589395774e-08,-1.1789692321e-08,
76.2462925621,6.18157661014e-08,1.17896923331e-08,
76.297921267,-6.20746682931e-08,-1.17896923211e-08,
76.3495849313,6.2335671896e-08,1.17896923465e-08,
76.4012835787,-6.25988027287e-08,-1.17896923343e-08,
76.4530172328,6.28640873326e-08,1.17896923366e-08,
76.5047859173,-6.31315524955e-08,-1.17896923122e-08,
76.556589656,6.34012256845e-08,1.17896923632e-08,
76.6084284727,-6.36731344628e-08,-1.17896923262e-08,
76.6603023909,6.39473072567e-08,1.17896923571e-08,
76.7122114346,-6.42237726434e-08,-1.17896923257e-08,
76.7641556275,6.4502559981e-08,1.17896923545e-08,
76.8161349934,-6.47836988157e-08,-1.17896923358e-08,
76.8681495561,6.50672194816e-08,1.17896923527e-08,
76.9201993395,-6.53531526549e-08,-1.17896923336e-08,
76.9722843674,6.56415296434e-08,1.17896923622e-08,
77.0244046637,-6.59323822054e-08,-1.17896923512e-08,
77.0765602522,6.62257427194e-08,1.17896923485e-08,
77.1287511568,-6.65216441434e-08,-1.1789692346e-08,
77.1809774016,6.68201199823e-08,1.17896923443e-08,
77.2332390103,-6.71212043008e-08,-1.17896923614e-08,
77.285536007,6.74249317985e-08,1.17896923507e-08,
77.3378684155,-6.77313378375e-08,-1.17896923464e-08,
77.39023626,6.80404584089e-08,1.17896923714e-08,
77.4426395643,-6.83523299976e-08,-1.17896923486e-08,
77.4950783525,6.86669899548e-08,1.17896923675e-08,
77.5475526486,-6.89844761853e-08,-1.17896923579e-08,
77.6000624767,6.93048273603e-08,1.178969238e-08,
77.6526078607,-6.96280827594e-08,-1.17896923633e-08,
77.7051888249,6.9954282459e-08,1.17896923659e-08,
77.7578053933,-7.02834672994e-08,-1.1789692363e-08,
77.8104575899,7.0615678788e-08,1.1789692372e-08,
77.863145439,-7.09509593026e-08,-1.17896923809e-08,
77.9158689647,7.12893518879e-08,1.17896923654e-08,
77.968628191,-7.16309005907e-08,-1.17896923798e-08,
78.0214231422,7.19756501035e-08,1.17896923661e-08,
78.0742538426,-7.23236460984e-08,-1.17896923852e-08,
78.1271203162,7.26749349531e-08,1.17896923707e-08,
78.1800225873,-7.30295641929e-08,-1.17896923685e-08,
78.2329606802,7.33875820613e-08,1.17896923838e-08,
78.2859346191,-7.37490377537e-08,-1.17896923818e-08,
78.3389444282,7.41139814653e-08,1.17896923898e-08,
78.391990132,-7.44824644038e-08,-1.17896923783e-08,
78.4450717546,7.48545387253e-08,1.17896923901e-08,
78.4981893204,-7.52302576443e-08,-1.17896923962e-08,
78.5513428537,7.56096753707e-08,1.17896923923e-08,
78.604532379,-7.5992847349e-08,-1.17896923926e-08,
78.6577579205,7.63798299327e-08,1.17896923903e-08,
78.7110195026,-7.67706808197e-08,-1.17896924083e-08,
78.7643171498,7.71654586097e-08,1.17896923922e-08,
78.8176508864,-7.75642234506e-08,-1.17896924071e-08,
78.871020737,7.79670363814e-08,1.17896923876e-08,
78.9244267259,-7.83739599325e-08,-1.17896924174e-08,
78.9778688777,7.87850577017e-08,1.17896923914e-08,
79.0313472168,-7.92003948785e-08,-1.17896923918e-08,
79.0848617677,7.96200379168e-08,1.17896924208e-08,
79.138412555,-8.00440544025e-08,-1.17896924041e-08,
79.1919996031,8.04725137976e-08,1.17896924219e-08,
79.2456229367,-8.09054866507e-08,-1.17896924026e-08,
79.2992825803,8.13430453352e-08,1.17896924254e-08,
79.3529785584,-8.17852634496e-08,-1.17896924182e-08,
